2024-08-23 09:33:32,425 - __main__ - ERROR - Exception: cannot access local variable 'remain_time' where it is not associated with a value
2024-08-23 09:33:32,425 - __main__ - INFO - update_progress_value started
2024-08-23 09:33:32,425 - __main__ - INFO - status is not rest
2024-08-23 09:33:32,448 - __main__ - INFO - Detected face landmarks
2024-08-23 09:33:32,457 - __main__ - ERROR - Exception: cannot access local variable 'remain_time' where it is not associated with a value
2024-08-23 09:33:32,458 - __main__ - INFO - update_progress_value started
2024-08-23 09:33:32,460 - __main__ - INFO - status is not rest
2024-08-23 09:33:32,483 - __main__ - INFO - Detected face landmarks
2024-08-23 09:33:32,492 - __main__ - ERROR - Exception: cannot access local variable 'remain_time' where it is not associated with a value
2024-08-23 09:33:32,493 - __main__ - INFO - update_progress_value started
2024-08-23 09:33:32,493 - __main__ - INFO - status is not rest
2024-08-23 09:33:32,515 - __main__ - INFO - Detected face landmarks
2024-08-23 09:33:32,525 - __main__ - ERROR - Exception: cannot access local variable 'remain_time' where it is not associated with a value
2024-08-23 09:33:32,527 - __main__ - INFO - update_progress_value started
2024-08-23 09:33:32,527 - __main__ - INFO - status is not rest
2024-08-23 09:33:32,547 - __main__ - INFO - Detected face landmarks
2024-08-23 09:33:32,556 - __main__ - ERROR - Exception: cannot access local variable 'remain_time' where it is not associated with a value
2024-08-23 09:33:32,558 - __main__ - INFO - update_progress_value started
2024-08-23 09:33:32,558 - __main__ - INFO - status is not rest
2024-08-23 09:33:32,578 - __main__ - INFO - Detected face landmarks
2024-08-23 09:33:32,586 - __main__ - ERROR - Exception: cannot access local variable 'remain_time' where it is not associated with a value
2024-08-23 09:33:32,588 - __main__ - INFO - update_progress_value started
2024-08-23 09:33:32,588 - __main__ - INFO - status is not rest
2024-08-23 09:33:32,609 - __main__ - INFO - Detected face landmarks
2024-08-23 09:33:32,619 - __main__ - ERROR - Exception: cannot access local variable 'remain_time' where it is not associated with a value
2024-08-23 09:33:32,620 - __main__ - INFO - update_progress_value started
2024-08-23 09:33:32,620 - __main__ - INFO - status is not rest
2024-08-23 09:33:32,641 - __main__ - INFO - Detected face landmarks
2024-08-23 09:33:32,650 - __main__ - ERROR - Exception: cannot access local variable 'remain_time' where it is not associated with a value
2024-08-23 09:33:32,651 - __main__ - INFO - update_progress_value started
2024-08-23 09:33:32,651 - __main__ - INFO - status is not rest
2024-08-23 09:33:32,690 - __main__ - INFO - Detected face landmarks
2024-08-23 09:33:32,698 - __main__ - ERROR - Exception: cannot access local variable 'remain_time' where it is not associated with a value
2024-08-23 09:33:32,698 - __main__ - INFO - update_progress_value started
2024-08-23 09:33:32,698 - __main__ - INFO - status is not rest
2024-08-23 09:33:32,722 - __main__ - INFO - Detected face landmarks
2024-08-23 09:33:32,731 - __main__ - ERROR - Exception: cannot access local variable 'remain_time' where it is not associated with a value
2024-08-23 09:33:32,732 - __main__ - INFO - update_progress_value started
2024-08-23 09:33:32,732 - __main__ - INFO - status is not rest
2024-08-23 09:33:32,753 - __main__ - INFO - Detected face landmarks
2024-08-23 09:33:32,763 - __main__ - ERROR - Exception: cannot access local variable 'remain_time' where it is not associated with a value
2024-08-23 09:33:32,763 - __main__ - INFO - update_progress_value started
2024-08-23 09:33:32,763 - __main__ - INFO - status is not rest
2024-08-23 09:33:32,786 - __main__ - INFO - Detected face landmarks
2024-08-23 09:33:32,796 - __main__ - ERROR - Exception: cannot access local variable 'remain_time' where it is not associated with a value
2024-08-23 09:33:32,797 - __main__ - INFO - update_progress_value started
2024-08-23 09:33:32,797 - __main__ - INFO - status is not rest
2024-08-23 09:33:32,817 - __main__ - INFO - Detected face landmarks
2024-08-23 09:33:32,828 - __main__ - ERROR - Exception: cannot access local variable 'remain_time' where it is not associated with a value
2024-08-23 09:33:32,828 - __main__ - INFO - update_progress_value started
2024-08-23 09:33:32,828 - __main__ - INFO - status is not rest
2024-08-23 09:33:32,848 - __main__ - INFO - Detected face landmarks
2024-08-23 09:33:32,857 - __main__ - ERROR - Exception: cannot access local variable 'remain_time' where it is not associated with a value
2024-08-23 09:33:32,858 - __main__ - INFO - update_progress_value started
2024-08-23 09:33:32,858 - __main__ - INFO - status is not rest
2024-08-23 09:33:32,880 - __main__ - INFO - Detected face landmarks
2024-08-23 09:33:32,889 - __main__ - ERROR - Exception: cannot access local variable 'remain_time' where it is not associated with a value
2024-08-23 09:33:32,889 - __main__ - INFO - update_progress_value started
2024-08-23 09:33:32,889 - __main__ - INFO - status is not rest
2024-08-23 09:33:32,913 - __main__ - INFO - Detected face landmarks
2024-08-23 09:33:32,923 - __main__ - ERROR - Exception: cannot access local variable 'remain_time' where it is not associated with a value
2024-08-23 09:33:32,925 - __main__ - INFO - update_progress_value started
2024-08-23 09:33:32,925 - __main__ - INFO - status is not rest
2024-08-23 09:33:32,946 - __main__ - INFO - Detected face landmarks
2024-08-23 09:33:32,956 - __main__ - ERROR - Exception: cannot access local variable 'remain_time' where it is not associated with a value
2024-08-23 09:33:32,956 - __main__ - INFO - update_progress_value started
2024-08-23 09:33:32,956 - __main__ - INFO - status is not rest
2024-08-23 09:33:32,978 - __main__ - INFO - Detected face landmarks
2024-08-23 09:33:32,985 - __main__ - ERROR - Exception: cannot access local variable 'remain_time' where it is not associated with a value
2024-08-23 09:33:32,987 - __main__ - INFO - update_progress_value started
2024-08-23 09:33:32,987 - __main__ - INFO - status is not rest
2024-08-23 09:33:33,011 - __main__ - INFO - Detected face landmarks
2024-08-23 09:33:33,021 - __main__ - ERROR - Exception: cannot access local variable 'remain_time' where it is not associated with a value
2024-08-23 09:33:33,021 - __main__ - INFO - update_progress_value started
2024-08-23 09:33:33,021 - __main__ - INFO - status is not rest
2024-08-23 09:33:33,042 - __main__ - INFO - Detected face landmarks
2024-08-23 09:33:33,051 - __main__ - ERROR - Exception: cannot access local variable 'remain_time' where it is not associated with a value
2024-08-23 09:33:33,052 - __main__ - INFO - update_progress_value started
2024-08-23 09:33:33,052 - __main__ - INFO - status is not rest
2024-08-23 09:33:33,088 - __main__ - INFO - Detected face landmarks
2024-08-23 09:33:33,097 - __main__ - ERROR - Exception: cannot access local variable 'remain_time' where it is not associated with a value
2024-08-23 09:33:33,097 - __main__ - INFO - update_progress_value started
2024-08-23 09:33:33,097 - __main__ - INFO - status is not rest
2024-08-23 09:33:33,120 - __main__ - INFO - Detected face landmarks
2024-08-23 09:33:33,128 - __main__ - ERROR - Exception: cannot access local variable 'remain_time' where it is not associated with a value
2024-08-23 09:33:33,130 - __main__ - INFO - update_progress_value started
2024-08-23 09:33:33,130 - __main__ - INFO - status is not rest
2024-08-23 09:33:33,153 - __main__ - INFO - Detected face landmarks
2024-08-23 09:33:33,163 - __main__ - ERROR - Exception: cannot access local variable 'remain_time' where it is not associated with a value
2024-08-23 09:33:33,164 - __main__ - INFO - update_progress_value started
2024-08-23 09:33:33,164 - __main__ - INFO - status is not rest
2024-08-23 09:33:33,184 - __main__ - INFO - Detected face landmarks
2024-08-23 09:33:33,195 - __main__ - ERROR - Exception: cannot access local variable 'remain_time' where it is not associated with a value
2024-08-23 09:33:33,216 - __main__ - INFO - update_progress_value started
2024-08-23 09:33:33,216 - __main__ - INFO - status is not rest
2024-08-23 09:33:33,233 - __main__ - INFO - Detected face landmarks
2024-08-23 09:33:33,244 - __main__ - ERROR - Exception: cannot access local variable 'remain_time' where it is not associated with a value
2024-08-23 09:33:33,263 - __main__ - INFO - update_progress_value started
2024-08-23 09:33:33,263 - __main__ - INFO - status is not rest
2024-08-23 09:33:33,280 - __main__ - INFO - Detected face landmarks
2024-08-23 09:33:33,289 - __main__ - ERROR - Exception: cannot access local variable 'remain_time' where it is not associated with a value
2024-08-23 09:33:33,310 - __main__ - INFO - update_progress_value started
2024-08-23 09:33:33,310 - __main__ - INFO - status is not rest
2024-08-23 09:33:33,328 - __main__ - INFO - Detected face landmarks
2024-08-23 09:33:33,337 - __main__ - ERROR - Exception: cannot access local variable 'remain_time' where it is not associated with a value
2024-08-23 09:33:33,356 - __main__ - INFO - update_progress_value started
2024-08-23 09:33:33,356 - __main__ - INFO - status is not rest
2024-08-23 09:33:33,376 - __main__ - INFO - Detected face landmarks
2024-08-23 09:33:33,384 - __main__ - ERROR - Exception: cannot access local variable 'remain_time' where it is not associated with a value
2024-08-23 09:33:33,404 - __main__ - INFO - update_progress_value started
2024-08-23 09:33:33,404 - __main__ - INFO - status is not rest
2024-08-23 09:33:33,424 - __main__ - INFO - Detected face landmarks
2024-08-23 09:33:33,432 - __main__ - ERROR - Exception: cannot access local variable 'remain_time' where it is not associated with a value
2024-08-23 09:33:33,451 - __main__ - INFO - update_progress_value started
2024-08-23 09:33:33,451 - __main__ - INFO - status is not rest
2024-08-23 09:33:33,469 - __main__ - INFO - Detected face landmarks
2024-08-23 09:33:33,478 - __main__ - ERROR - Exception: cannot access local variable 'remain_time' where it is not associated with a value
2024-08-23 09:33:33,498 - __main__ - INFO - update_progress_value started
2024-08-23 09:33:33,498 - __main__ - INFO - status is not rest
2024-08-23 09:33:33,515 - __main__ - INFO - Detected face landmarks
2024-08-23 09:33:33,526 - __main__ - ERROR - Exception: cannot access local variable 'remain_time' where it is not associated with a value
2024-08-23 09:33:33,544 - __main__ - INFO - update_progress_value started
2024-08-23 09:33:33,544 - __main__ - INFO - status is not rest
2024-08-23 09:33:33,561 - __main__ - INFO - Detected face landmarks
2024-08-23 09:33:33,570 - __main__ - ERROR - Exception: cannot access local variable 'remain_time' where it is not associated with a value
2024-08-23 09:33:33,591 - __main__ - INFO - update_progress_value started
2024-08-23 09:33:33,591 - __main__ - INFO - status is not rest
2024-08-23 09:33:33,609 - __main__ - INFO - Detected face landmarks
2024-08-23 09:33:33,617 - __main__ - ERROR - Exception: cannot access local variable 'remain_time' where it is not associated with a value
2024-08-23 09:33:33,637 - __main__ - INFO - update_progress_value started
2024-08-23 09:33:33,637 - __main__ - INFO - status is not rest
2024-08-23 09:33:33,654 - __main__ - INFO - Detected face landmarks
2024-08-23 09:33:33,665 - __main__ - ERROR - Exception: cannot access local variable 'remain_time' where it is not associated with a value
2024-08-23 09:33:33,683 - __main__ - INFO - update_progress_value started
2024-08-23 09:33:33,683 - __main__ - INFO - status is not rest
2024-08-23 09:33:33,700 - __main__ - INFO - Detected face landmarks
2024-08-23 09:33:33,710 - __main__ - ERROR - Exception: cannot access local variable 'remain_time' where it is not associated with a value
2024-08-23 09:33:33,730 - __main__ - INFO - update_progress_value started
2024-08-23 09:33:33,730 - __main__ - INFO - status is not rest
2024-08-23 09:33:33,746 - __main__ - INFO - Detected face landmarks
2024-08-23 09:33:33,755 - __main__ - ERROR - Exception: cannot access local variable 'remain_time' where it is not associated with a value
2024-08-23 09:33:33,776 - __main__ - INFO - update_progress_value started
2024-08-23 09:33:33,776 - __main__ - INFO - status is not rest
2024-08-23 09:33:33,793 - __main__ - INFO - Detected face landmarks
2024-08-23 09:33:33,802 - __main__ - ERROR - Exception: cannot access local variable 'remain_time' where it is not associated with a value
2024-08-23 09:33:33,804 - __main__ - INFO - update_progress_value started
2024-08-23 09:33:33,805 - __main__ - INFO - status is not rest
2024-08-23 09:33:33,823 - __main__ - INFO - Detected face landmarks
2024-08-23 09:33:33,832 - __main__ - ERROR - Exception: cannot access local variable 'remain_time' where it is not associated with a value
2024-08-23 09:33:33,834 - __main__ - INFO - update_progress_value started
2024-08-23 09:33:33,834 - __main__ - INFO - status is not rest
2024-08-23 09:33:33,850 - __main__ - INFO - Detected face landmarks
2024-08-23 09:33:33,859 - __main__ - ERROR - Exception: cannot access local variable 'remain_time' where it is not associated with a value
2024-08-23 09:33:33,859 - __main__ - INFO - update_progress_value started
2024-08-23 09:33:33,859 - __main__ - INFO - status is not rest
2024-08-23 09:33:33,876 - __main__ - INFO - Detected face landmarks
